-122.7605 38.8418333 0.265 0.0991295525 
-122.241 37.8645 10.903 0.0991295525 
-124.7185 40.6881667 11.489 0.0991295525 
-122.7416667 38.7708333 0.104 0.0991295525 
-122.1496667 37.9115 7.565 0.0991295525 
-122.8128333 38.8445 0.57 0.0991295525 
-124.5246667 40.3031667 20.684 0.0991295525 
-124.1586667 40.244 11.974 0.0991295525 
-121.049 40.192 11.5 0.09826 
-122.7978333 38.825 3.17 0.09826 
-123.4683333 40.8706667 22.311 0.09826 
-122.5773333 39.0211667 3.933 0.09826 
-122.9373333 39.4621667 14.658 0.09826 
-121.7168333 41.4288333 1.315 0.09826 
-121.9765 40.4308333 11.796 0.09826 
-122.737 38.771 1.475 0.09826 
-125.3625 40.4301667 14.644 0.09826 
-121.523 37.1195 7.251 0.09826 
-122.2486667 37.8593333 9.293 0.09826 
-123.4045 39.5996667 5.157 0.09826 
-122.253 38.003 5.8 0.09826 
-122.268 37.073 9 0.09826 
-122.741 38.771 0.9 0.09826 
-122.02 37.255 7.4 0.09826 
-123.123 39.127 8.5 0.09826 
-124.464 40.276 19.5 0.09826 
-121.818 37.72 18.5 0.09826 
-122.578 37.77 8.9 0.09826 
-122.09 39.751 23.8 0.09826 
-123.328 39.47 11.1 0.09826 
-122.059 37.206 13.7 0.09826 
-124.8926667 40.4078333 10.993 0.0973955475 
-125.405 40.6521667 10.696 0.0973955475 
-121.6801667 36.9353333 11.034 0.0973955475 
-124.7698333 40.5905 24.28 0.0973955475 
-121.7238333 37.368 7.578 0.0973955475 
-124.5825 40.7078333 11.997 0.0973955475 
-121.5185 37.1105 7.291 0.0973955475 
-124.4641667 40.3175 6.655 0.0973955475 
-122.709 38.7511667 2.138 0.0973955475 
-122.7893333 38.8378333 1.93 0.0973955475 
-122.8036667 38.8258333 2.877 0.09653618 
-122.151 37.7451667 8.632 0.09653618 
-122.7943333 38.8321667 1.762 0.09653618 
-122.7658333 40.141 9.699 0.09653618 
-125.507 40.3855 16.302 0.09653618 
-124.5786667 40.4978333 25.757 0.09653618 
-122.4346667 40.6345 22.559 0.09653618 
-123.3263333 39.469 7.798 0.09653618 
-122.855 39.7576667 5.004 0.09653618 
-122.7158333 38.7451667 1.57 0.0956818825 
-121.0495 40.1921667 9.982 0.0956818825 
-122.4501667 37.601 12.307 0.0956818825 
-122.7113333 37.288 5.201 0.0956818825 
-121.7611667 37.4178333 9.618 0.0956818825 
-122.818 38.8186667 1.477 0.0956818825 
-123.8646667 40.8831667 10.754 0.0956818825 
-121.5625 40.7665 7.016 0.0956818825 
-122.2505 38.0043333 6.079 0.0956818825 
-124.512 40.2946667 13.607 0.0956818825 
-124.6133333 40.3473333 21.066 0.0956818825 
-123.0826667 39.407 7.15 0.0956818825 
-121.9643333 37.7861667 8.52 0.09483264 
-121.4641667 36.979 5.272 0.09483264 
-121.047 40.1748333 4.878 0.09483264 
-123.5448333 39.6746667 5.364 0.09483264 
-122.2533333 37.9801667 9.734 0.09483264 
-123.125 39.4981667 6.759 0.09483264 
-124.2648333 40.4415 23.837 0.09483264 
-124.673 40.339 15.793 0.09483264 
-122.21 37.8576667 8.292 0.09483264 
-122.7613333 38.7965 1.093 0.09483264 
-123.4598333 39.7851667 2.789 0.09483264 
-124.5771667 40.3151667 19.447 0.09483264 
-122.7213333 38.7873333 2.414 0.09483264 
-121.6103333 36.9718333 3.361 0.09483264 
-124.5571667 40.3166667 6.375 0.09483264 
-123.5155 41.242 37.421 0.09483264 
-122.1655 37.2076667 12.99 0.0939884375 
-121.0238333 40.2076667 1.181 0.0939884375 
-124.7058333 40.6281667 9.099 0.0939884375 
-125.2738333 40.4503333 0.595 0.0939884375 
-124.988 40.715 3.126 0.0939884375 
-122.7473333 38.7475 2.51 0.0939884375 
-122.2023333 38.2311667 1.202 0.0939884375 
-123.6848333 40.7286667 30.409 0.0939884375 
-125.2831667 40.3115 22.265 0.0939884375 
-124.4055 40.4183333 27.556 0.0939884375 
-121.3451691 37.2830009 0.08 0.09314926 
-122.7578333 38.8188333 1.82 0.09314926 
-122.7896667 39.2788333 6.981 0.09314926 
-121.0621667 40.1963333 9.107 0.09314926 
-122.776 38.799 -0.09 0.09314926 
-122.7761667 38.7946667 3.47 0.09314926 
-123.113 39.0283333 4.409 0.09314926 
-122.7848333 38.8311667 0.474 0.09314926 
-124.0605 40.5288333 18.658 0.09314926 
-124.725 40.6851667 13.039 0.09314926 
-124.421 40.402 29.92 0.09314926 
-121.7031667 37.3373333 7.604 0.09314926 
-122.6978333 38.7506667 0.55 0.0923150925 
-124.9371667 40.7188333 3.154 0.0923150925 
-122.6546667 38.3175 6.688 0.0923150925 
-122.7658333 38.8186667 0.373 0.0923150925 
-124.6865 40.6505 24.508 0.0923150925 
-125.4431667 40.4005 2.484 0.0923150925 
-124.4198333 40.3128333 7.867 0.0923150925 
-121.1696667 40.2075 -0.53 0.0923150925 
-122.4193333 40.646 22.948 0.0923150925 
-122.8413333 38.8186667 0.969 0.0923150925 
-122.769 38.7831667 3.141 0.0923150925 
-121.7053333 37.3415 7.808 0.0923150925 
-125.4578333 40.413 11.442 0.0923150925 
-122.7896652 38.8050003 1.18 0.09148592 
-125.4193333 40.2191667 23.55 0.09148592 
-125.3786667 40.4008333 23.3 0.09148592 
-125.4205 40.6383333 22.472 0.09148592 
-124.4788333 40.307 7.561 0.09148592 
-121.9658333 37.7863333 10.066 0.09148592 
-123.0908333 39.0456667 2.364 0.09148592 
-125.0008333 40.3746667 9.021 0.09148592 
-124.5876667 40.6786667 23.44 0.09148592 
-122.3041667 37.9176667 5.629 0.09148592 
-125.177 41.0596667 17.404 0.09148592 
-124.696 40.649 10.197 0.09148592 
-124.675 40.3393333 10.977 0.09148592 
-122.0243333 39.5596667 23.605 0.09148592 
-124.3565 40.2878333 14.444 0.09148592 
-125.225 40.41 3.328 0.09148592 
-122.798 38.8225 3.42 0.09148592 
-124.237 41.1998333 17.59 0.09148592 
-122.0586667 37.2073333 13.888 0.09148592 
-121.6808333 36.9371667 11.656 0.09148592 
-122.7983333 38.8253333 2.94 0.0906617275 
-125.3891667 40.273 27.838 0.0906617275 
-121.4635 36.9771667 5.054 0.0906617275 
-125.415 40.2476667 4.492 0.0906617275 
-123.0026667 37.6916667 6.826 0.0906617275 
-123.5666667 39.7808333 8.306 0.0906617275 
-122.7991667 38.8251667 3.1 0.0906617275 
-122.7915 38.8171667 2.82 0.0906617275 
-122.0825 39.7695 26.091 0.0906617275 
-122.0903333 37.8281667 6.786 0.0906617275 
-123.4616667 40.8921667 24.177 0.0906617275 
-122.458 38.4285 9.888 0.0906617275 
-122.7648333 38.7928333 1.275 0.0906617275 
-122.7711667 38.7898333 0.254 0.0906617275 
-124.5656667 41.5733333 4.956 0.0906617275 
-122.7716667 38.785 2.111 0.0906617275 
-124.4898333 40.4631667 26.72 0.0898425 
-122.8156667 38.8076667 1.3 0.0898425 
-124.5278333 40.3071667 6.665 0.0898425 
-122.7465 38.794 0.409 0.0898425 
-121.0663333 40.157 3.836 0.0898425 
-122.8081667 38.794 2.578 0.0898425 
-125.1873333 41.3393333 3.176 0.0898425 
-122.8095 38.8165 3.274 0.0898425 
-122.8041667 38.8426667 0.239 0.0898425 
-124.186 40.7113333 16.387 0.0898425 
-124.4273333 40.345 17.867 0.0898425 
-122.766 38.792 2 0.0898425 
-125.161 41.5271667 4.227 0.0898425 
-123.137 38.953 5.4 0.0898425 
-122.771 38.79 1.1 0.0898425 
-122.226 37.836 5 0.0898425 
-121.572 36.956 7.5 0.0898425 
-121.8466644 37.713501 15.205 0.0898425 
-122.7213333 38.7746667 1.236 0.0898425 
-121.764 37.4145 7.937 0.0898425 
-122.7918333 38.813 3.511 0.0898425 
-121.95 37.756 10 0.0898425 
-121.702 37.338 8.9 0.0898425 
-123.305 39.46 1.9 0.0898425 
-122.7938333 38.8188333 3.62 0.0898425 
-124 40 4.813 0.0898425 
-125.1561667 40.4043333 3.303 0.0898425 
-122.019 37.631 5.8 0.0898425 
-123.4595 39.2081667 6.271 0.0898425 
-125.087 41.02 1 0.0898425 
-124.6061667 40.423 15.248 0.0898425 
-122.8021667 38.825 2.85 0.0890282225 
-122.8043333 38.8148333 1.932 0.0890282225 
-122.7311667 38.7545 1.012 0.0890282225 
-123.046 40.1273333 42.115 0.0890282225 
-125.4783333 40.6505 4.019 0.0890282225 
-122.2261667 37.8356667 4.898 0.0890282225 
-122.7926667 38.8151667 2.814 0.0890282225 
-121.5518341 37.1035004 -0.224 0.0890282225 
-122.4168333 40.614 20.104 0.0890282225 
-121.9481667 37.7565 9.189 0.0890282225 
-122.8331667 39.7271667 1.338 0.0890282225 
-124.3913333 40.1881667 1.59 0.0890282225 
-122.72 38.7861667 1.764 0.08821888 
-125.2918333 40.6855 22.152 0.08821888 
-121.7716667 37.4323333 9.52 0.08821888 
-122.7903333 38.811 3.146 0.08821888 
-121.6371667 37.2633333 7.352 0.08821888 
-122.8163333 38.8121667 2.76 0.08821888 
-122.2568333 37.8596667 6.03 0.08821888 
-121.053 40.2305 0.087 0.08821888 
-124.5695 40.3048333 19.981 0.08821888 
-122.003 37.7006667 9.892 0.08821888 
-121.6695 36.9928333 3.16 0.08821888 
-123.137 38.953 4.649 0.08821888 
-124.7566667 40.488 21.998 0.08821888 
-122.774 38.7866667 2.401 0.08821888 
-123.3013333 39.4626667 6.11 0.08821888 
-121.6126667 40.8651667 13.555 0.08821888 
-123.4813333 39.8105 8.156 0.0874144575 
-121.0723333 40.1758333 5.675 0.0874144575 
-122.738 38.7615 0.558 0.0874144575 
-125.4778333 40.6528333 8.992 0.0874144575 
-122.7263333 38.8 7.778 0.0874144575 
-122.7888333 38.8063333 1.418 0.0874144575 
-123.3628333 39.7281667 3.025 0.0874144575 
-123.0846667 39.0388333 1.019 0.0874144575 
-122.0673333 39.4791667 22.904 0.0874144575 
-121.8183333 37.725 18.171 0.0874144575 
-123.463 39.7851667 3.109 0.0874144575 
-122.1446686 37.8904991 -0.089 0.0874144575 
-124.4811667 40.31 6.695 0.0874144575 
-122.9468333 39.494 12.593 0.0874144575 
-123.052 39.3706667 7.177 0.0874144575 
-121.9643333 37.7898333 8.62 0.08661494 
-121.4601667 36.9703333 3.788 0.08661494 
-125.4605 40.4006667 22.899 0.08661494 
-124.439 40.9261667 19.553 0.08661494 
-122.8146667 38.8011667 2.923 0.08661494 
-122.7155 38.7448333 0.894 0.08661494 
-122.7665 38.7925 1.465 0.08661494 
-125.4348333 40.7458333 21.902 0.08661494 
-124.2238333 40.353 27.493 0.08661494 
-124.5736667 40.9643333 14.588 0.08661494 
-124.6848333 40.4063333 15.696 0.08661494 
-121.5721667 36.9563333 7.391 0.08661494 
-123.8223333 41.4353333 27.911 0.08661494 
-124.4175 40.258 -0.563 0.08661494 
-121.6473333 38.7378333 20.907 0.08661494 
-122.8086667 38.8205 2.85 0.08661494 
-123.837 40.6376667 20.163 0.08661494 
-121.6953333 37.3363333 8.13 0.0858203125 
-124.3836667 41.8268333 17.53 0.0858203125 
-122.7408333 38.7866667 1.333 0.0858203125 
-122.7223333 38.7448333 1.354 0.0858203125 
-122.8113333 38.8101667 0.57 0.0858203125 
-122.762 38.7888333 1.023 0.0858203125 
-122.1671667 38.2353333 9.389 0.0858203125 
-122.721 38.7776667 1.269 0.0858203125 
-123.9553333 40.8131667 29.071 0.0858203125 
-122.8005 38.8286667 1.773 0.0858203125 
-121.6661667 37.3003333 7.92 0.0858203125 
-122.5523333 37.7421667 7.655 0.0858203125 
-121.6583333 37.284 6.665 0.0858203125 
-124.9988333 40.3703333 9.407 0.0858203125 
-124.882 40.2328333 10.217 0.0858203125 
-122.5566667 40.1348333 19.869 0.0858203125 
-125.0708333 40.4285 22.225 0.0858203125 
-122.9288333 39.424 11.884 0.0858203125 
-122.7961667 38.8238333 2.968 0.0858203125 
-121.6943333 40.968 15.756 0.0858203125 
-122.7428333 38.7708333 2.031 0.0858203125 
-122.8078333 38.8093333 1.74 0.0858203125 
-122.7503333 38.7836667 0.011 0.0858203125 
-124.9158333 40.3675 14.644 0.0858203125 
-124.4756667 40.5738333 22.306 0.0858203125 
-123.0563333 39.3846667 5.817 0.0858203125 
-122.3285 38.2358333 9.55 0.08503056 
-125.2101667 40.7191667 23.945 0.08503056 
-121.0683333 40.1713333 6.025 0.08503056 
-122.1505 37.7506667 7.859 0.08503056 
-124.2708333 40.4855 24.912 0.08503056 
-124.0593333 40.5266667 18.371 0.08503056 
-122.8206667 38.8111667 -0.782 0.08503056 
-123.5605 40.9133333 21.195 0.08503056 
-122.0713333 37.8136667 13.363 0.08503056 
-121.0511667 40.007 7.696 0.08503056 
-123.6541667 40.4801667 25.577 0.08503056 
-121.6418333 37.2621667 6.347 0.08503056 
-122.792 38.8181667 4.17 0.08503056 
-123.0231667 39.3328333 8.137 0.08503056 
-122.7613333 38.7916667 2.04 0.0842456675 
-121.9655 37.7825 8.7 0.0842456675 
-122.4275 40.6105 22.181 0.0842456675 
-122.7556667 39.2703333 11.836 0.0842456675 
-122.7118333 38.7528333 0.514 0.0842456675 
-121.0823333 40.1471667 5.382 0.0842456675 
-122.7645 38.8183333 0.178 0.0842456675 
-124.6301667 40.3243333 18.187 0.0842456675 
-122.2613333 38.6545 -0.428 0.0842456675 
-124.5686667 40.3103333 19.427 0.0842456675 
-124.047 40.7018333 18.759 0.0842456675 
-124.876 40.5843333 7.459 0.0842456675 
-124.2346667 40.3923333 14.117 0.0842456675 
-123.0546667 39.3811667 3.89 0.0842456675 
-124.2188333 40.3521667 28.05 0.0842456675 
-121.6735 37.3136667 10.13 0.08346562 
-124.0966667 40.5928333 18.841 0.08346562 
-124.4998333 40.2978333 3.813 0.08346562 
-125.3666667 40.571 9.532 0.08346562 
-122.8148333 38.8118333 2.64 0.08346562 
-121.503 37.0883333 7.56 0.08346562 
-121.683 36.9363333 10.985 0.08346562 
-121.7988333 37.4788333 9.786 0.08346562 
-121.0185 40.1755 6.072 0.08346562 
-121.4536667 36.9938333 8.351 0.08346562 
-122.0805 37.811 13.204 0.08346562 
-122.8083333 38.8228333 2.339 0.08346562 
-122.8038333 38.8266667 3.824 0.08346562 
-125.407 40.4378333 10.492 0.08346562 
-122.221 37.8301667 5.385 0.08346562 
-122.7476667 38.7933333 2.783 0.08346562 
-123.2788333 40.8558333 20.15 0.08346562 
-121.8136667 37.7181667 16.859 0.08346562 
-122.1794968 37.8943329 3.581 0.08346562 
-121.6438333 37.257 3.983 0.08346562 
-124.1763333 40.3505 30.406 0.08346562 
-125.4948333 40.6195 4.712 0.08346562 
-124.4536667 40.5771667 21.806 0.08346562 
-121.9691667 37.7831667 9.6 0.0826904025 
-121.9668333 37.781 9.24 0.0826904025 
-122.7623333 38.7868333 1.533 0.0826904025 
-123.6996667 40.9736667 11.475 0.0826904025 
-121.997 41.0346667 10.023 0.0826904025 
-122.7926667 38.8231667 2.88 0.0826904025 
-122.7558333 38.836 0.232 0.0826904025 
-122.7568333 38.7923333 1.605 0.0826904025 
-121.772 37.8548333 13.797 0.0826904025 
-122.7933333 38.831 1.116 0.0826904025 
-122.8158333 38.8133333 2.12 0.0826904025 
-124.5521667 40.7266667 14.443 0.0826904025 
-122.797 38.8281667 -0.482 0.0826904025 
-124.3996667 40.5421667 30.674 0.0826904025 
-121.5943333 36.964 6.841 0.0826904025 
-123.0408333 39.3578333 7.72 0.0826904025 
-122.798 38.8126667 2.72 0.0826904025 
-122.7926667 38.803 4.181 0.0826904025 
-124.254 40.5565 23.822 0.08192 
-122.9378333 39.475 13.012 0.08192 
-124.5475 40.3061667 18.32 0.08192 
-122.1195 37.7183333 5.315 0.08192 
-121.95 37.6261667 11.551 0.08192 
-121.775 37.4335 9.858 0.08192 
-121.6813333 36.9338333 11.758 0.08192 
-122.193 37.8035 5.622 0.08192 
-125.194 40.21 3.712 0.08192 
-122.817 38.81 0 0.08192 
-121.168 40.208 1.1 0.08192 
-122.221 37.83 5.4 0.08192 
-125.0103333 40.3833333 23.145 0.08192 
-121.638 37.257 7 0.08192 
-121.813 37.724 18.6 0.08192 
-121.764 37.416 8.8 0.08192 
-124.9283333 40.3998333 16.057 0.08192 
-123.845 40.72 22.8 0.08192 
-124.4708333 40.3188333 6.085 0.08192 
-122.456 37.596 7.8 0.08192 
-122.026 37.242 9.8 0.08192 
-124.6071667 40.3163333 16.046 0.08192 
-124.9948333 40.4266667 13.757 0.08192 
-121.7151667 37.4751667 9.172 0.08192 
-125.3825 40.4028333 23.112 0.08192 
-124.6665 40.6595 21.448 0.08192 
-121.8128333 37.1075 3.598 0.0811543975 
-123.472 40.6805 31.442 0.0811543975 
-122.8118333 38.7951667 2.923 0.0811543975 
-122.7938333 38.7963333 3.092 0.0811543975 
-122.8133333 38.8145 0.646 0.0811543975 
-123.0295 38.9271667 5.031 0.0811543975 
-124.4598333 40.346 3.085 0.0811543975 
-122.4566667 37.596 7.836 0.0811543975 
-122.4098333 40.6291667 22.458 0.0811543975 
-122.0415 37.9828333 15.361 0.0811543975 
-124.3535 40.429 26.329 0.08039358 
-124.1321667 40.6648333 25.528 0.08039358 
-123.0888333 39.2148333 7.077 0.08039358 
-124.882 40.5075 14.078 0.08039358 
-121.5545 37.1628333 5.167 0.08039358 
-122.7905 38.8138333 2.68 0.08039358 
-122.7768333 38.788 1.804 0.08039358 
-122.2405 39.225 13.368 0.08039358 
-124.971 40.7541667 15.409 0.08039358 
-122.8148333 38.8293333 0.86 0.08039358 
-124.6856667 40.3291667 15.204 0.08039358 
-123.0721667 39.4041667 5.11 0.08039358 
-124.5428333 40.31 20.26 0.08039358 
-125.3436667 40.6655 18.48 0.0796375325 
-122.819 38.8068333 1.83 0.0796375325 
-121.462 36.9746667 4.574 0.0796375325 
-124.2911667 40.262 20.61 0.0796375325 
-124.0921667 40.3576667 28.876 0.0796375325 
-121.6391667 37.2566667 5.135 0.0796375325 
-122.8105 38.827 2.997 0.0796375325 
-123.7421667 40.8913333 24.165 0.0796375325 
-124.6745 40.3506667 16.607 0.0796375325 
-125.5063333 40.6148333 25.612 0.0796375325 
-121.1673333 40.2296667 -2.101 0.0796375325 
-122.1171667 37.8286667 19.276 0.0796375325 
-121.6388333 37.2568333 6.706 0.0796375325 
-124.1846667 40.3898333 14.908 0.0796375325 
-122.738 38.7631667 0.301 0.0796375325 
-122.8415 39.7411667 7.208 0.0796375325 
-122.5056667 38.4408333 10.91 0.07888624 
-124.4521667 40.364 16.33 0.07888624 
-124.6366667 40.3286667 17.721 0.07888624 
-122.828 38.8401667 1.501 0.07888624 
-123.3385 40.8311667 32.655 0.07888624 
-122.7361667 38.8361667 0.588 0.07888624 
-122.7965 38.8335 2.822 0.07888624 
-122.265 38.6633333 -0.448 0.07888624 
-125.189 40.4356667 0.422 0.07888624 
-122.185 38.362 9.357 0.07888624 
-122.816 38.8153333 2.053 0.07888624 
-123.2441667 38.9276667 -0.64 0.07888624 
-121.434 36.9365 2.914 0.07888624 
-122.8281667 38.8248333 2.079 0.07888624 
-122.7781667 38.8178333 0.461 0.07888624 
-123.8313333 40.7115 21.244 0.07888624 
-124.3001667 40.791 20.597 0.07888624 
-124.9136667 41.2301667 1.678 0.07888624 
-125.0116667 40.3768333 0.945 0.07888624 
-122.8711667 39.8066667 2.196 0.07888624 
-125.134 40.3966667 0.995 0.07888624 
-123.032 39.343 6.847 0.07888624 
-122.2305 37.8826667 6.915 0.0781396875 
-121.5413333 37.1478333 6.377 0.0781396875 
-125.2116667 40.427 23.511 0.0781396875 
-122.5123333 37.665 7.597 0.0781396875 
-122.7336667 38.7606667 1.048 0.0781396875 
-124.9175 40.5255 16.261 0.0781396875 
-124.6453333 40.6505 25.91 0.0781396875 
-121.073 37.3051667 5.262 0.0781396875 
-125.398 40.8595 26.232 0.0781396875 
-122.8026667 38.8295 0.912 0.0781396875 
-122.7763333 38.7891667 3.689 0.0781396875 
-122.8433333 38.8198333 1.151 0.0781396875 
-124.1901667 40.5106667 18.442 0.0781396875 
-121.9403333 37.7453333 15.464 0.0781396875 
-122.7635 38.8253333 2.713 0.0781396875 
-124.1303333 40.1985 13.115 0.0781396875 
-122.803 38.8246667 3.89 0.0781396875 
-124.5333333 40.319 4.445 0.0781396875 
-122.7768333 38.806 1.633 0.0781396875 
-123.4223333 41.0805 37.431 0.0781396875 
-122.8311667 38.816 0.489 0.0781396875 
-121.6841667 40.9881667 11.512 0.0781396875 
-124.3921667 40.413 20.238 0.0781396875 
-124.4458333 40.2868333 20.45 0.0781396875 
-124.5213333 41.3381667 17 0.07739786 
-125.3065 40.6455 23.182 0.07739786 
-125.3328333 40.4481667 21.004 0.07739786 
-122.2315 37.8633333 10.765 0.07739786 
-121.803 37.9308333 14.105 0.07739786 
-122.6155 38.3883333 9.004 0.07739786 
-124.976 40.3511667 0.02 0.07739786 
-122.7341667 39.5615 -0.899 0.07739786 
-122.7496667 38.777 -0.592 0.07739786 
-121.8155 37.4671667 7.571 0.07739786 
-122.052 37.0896667 10.233 0.07739786 
-123.5978333 38.8891667 -0.623 0.07739786 
-122.752 38.8315 -0.106 0.07739786 
-125.4028333 41.287 4.187 0.07739786 
-123.4795 39.8275 7.579 0.07739786 
-123.289 39.4245 2.979 0.07739786 
-121.6658333 37.2891667 6.18 0.07739786 
-124.4686667 40.3078333 7.955 0.07739786 
-121.592 36.9615 4.181 0.07739786 
-123.4461667 40.8483333 23.435 0.07739786 
-122.7988333 38.7995 3.591 0.07739786 
-122.855 39.7558333 3.044 0.07739786 
-121.9635 37.7775 8.98 0.0766607425 
-121.0345 40.1701667 -0.804 0.0766607425 
-124.7223333 40.8721667 24.185 0.0766607425 
-122.7696667 38.7863333 1.509 0.0766607425 
-122.7578333 38.795 1.545 0.0766607425 
-121.7316667 40.5633333 -0.388 0.0766607425 
-121.388 37.8803333 14.552 0.0766607425 
-121.6356667 37.2513333 5.286 0.0766607425 
-122.07 37.8158333 8.186 0.0766607425 
-124.9366667 40.392 -0.309 0.0766607425 
-122.942 40.035 6.695 0.0766607425 
-125.4128333 40.7086667 3.784 0.0766607425 
-124.5943333 40.2935 21.817 0.0766607425 
-123.1966667 40.7436667 29.528 0.0766607425 
-122.7965 38.8183333 1.53 0.0766607425 
-124.8265 40.8426667 16.329 0.0766607425 
-124.9675 40.5645 16.185 0.0766607425 
-121.6816667 36.9585 6.305 0.0766607425 
-122.7586667 38.7846667 2.071 0.0766607425 
-122.0256667 37.2425 9.998 0.0766607425 
-123.3543333 38.5596667 3.219 0.0766607425 
-121.6966667 40.9875 12.719 0.0766607425 
-124.069 40.3061667 32.82 0.07592832 
-122.5913333 37.7861667 10.36 0.07592832 
-122.800499 38.8328323 1.103 0.07592832 
-121.1115 40.1933333 5.669 0.07592832 
-123.04 39.5311667 9.637 0.07592832 
-121.7726667 37.4601667 7.788 0.07592832 
-123.5788333 38.7923333 10.005 0.07592832 
-122.3473333 37.9616667 5.146 0.07592832 
-125.4445 40.3963333 14.622 0.07592832 
-124.6733333 40.657 26.15 0.07592832 
-122.6941667 38.6291667 7.579 0.07592832 
-122.7641667 38.7913333 2.052 0.07592832 
-122.4858333 37.639 9.494 0.07592832 
-125.1458333 40.4623333 29.145 0.07592832 
-122.7863333 38.838 0.762 0.07592832 
-122.7113333 38.7491667 1.89 0.07592832 
-124.5233333 40.3073333 21.204 0.07592832 
-122.7351667 38.8028333 1.597 0.07592832 
-122.7896667 38.8075 1.126 0.07592832 
-124.4633333 40.3776667 16.047 0.07592832 
-124.6936667 40.4398333 22.757 0.07592832 
-124.0303333 40.6475 23.79 0.07592832 
-122.7245 38.7396667 2.361 0.07592832 
-123.9725 41.2625 23.23 0.07592832 
-121.4635 36.9735 4.588 0.07592832 
-123.4326667 41.2353333 38.774 0.07592832 
-124.2121667 40.5081667 20.82 0.0752005775 
-125.196 40.4256667 22.2 0.0752005775 
-122.7018333 39.2286667 11.837 0.0752005775 
-121.0681667 40.1973333 5.279 0.0752005775 
-124.5276667 40.3021667 18.761 0.0752005775 
-122.2406667 37.846 5.798 0.0752005775 
-122.5663333 38.3576667 9.22 0.0752005775 
-121.7698333 37.4575 7.5 0.0752005775 
-122.1773333 38.2415 9.295 0.0752005775 
-122.8711667 38.8305 1.722 0.0752005775 
-125.3995 40.8258333 23.022 0.0752005775 
-121.9635 37.7018333 10.491 0.0752005775 
-122.7968333 38.8283333 0.329 0.0752005775 
